1.52234265204	0.785381189614	-1.2809357695	-1.48458440102	-0.0727091229819	-0.909509178791	0.255480786792	-0.825496323261	0.471422810055	1.19174302249	1.10238639775	4
-0.194704976112	0.336335217723	0.304330853634	1.01577001878	-1.05044147539	-1.55953944665	-2.58253703281	-0.486559986106	-1.20232809537	0.559000018445	3.28170473385	1
-1.1113189754	-1.43518878506	-0.693022127116	1.12226860548	-0.0812938206659	0.0553409344704	0.0962070508221	0.387013288558	1.38830015053	-0.426240723381	-2.0362410074	3
0.311917553652	-0.484144327623	-0.94394656398	-1.34010117922	0.660151673594	1.05264889586	0.513722967785	0.449359352926	1.4464776145	0.305269589616	0.0768139580997	2
-0.236271007121	-1.21996430989	-1.31679328267	-0.456773331922	0.843839218473	-1.43346375295	0.750395408223	0.321756059319	-0.502352553101	0.0948901894575	-1.49595082685	3
-0.873287156626	-0.603044677187	0.513934269612	-0.139199924296	0.902978723368	-1.19918746939	-0.402728403943	0.636434617557	-0.427383591658	0.0898795383068	-0.835426370297	0
1.07478079253	1.35265605397	-0.239818965508	-1.01327472382	-2.29168169876	-0.305204645912	-0.0400244769422	-1.21972300726	-0.540004248279	-2.17275145139	-0.449534512931	4
-1.32064820999	1.17582390399	-0.610402673273	-0.338823289633	0.140985677196	1.53938327829	0.785047045868	0.0815492406289	1.34528393433	-0.867621762084	-1.68131977654	0
-0.104355260485	0.750768491457	-0.0685047367774	-0.500852691553	1.33665194195	-1.0586037383	-1.41574559877	1.14834952991	-0.9952597515	0.371473577208	2.36698245385	4
-1.14007699284	-1.33112242342	0.396701300784	0.602657220414	-0.203684543895	-0.106325813788	1.20964965461	0.877084827955	-1.89871412965	-0.77660275567	-0.898761335266	4
0.455804881171	-0.0910221633716	0.882257982739	0.975211416764	-0.670159369172	-1.25448058184	0.725599333697	-0.945713254092	-1.21893631181	-0.2522431432	1.05480033798	0
-0.0895618492866	-0.72563645812	1.16642997898	1.21875426315	0.0412704036409	0.941342522959	0.179504667662	0.296107335946	0.594068100809	-0.232443927527	0.773802673554	4
0.161833985435	0.164067824227	1.19305110008	0.793254800416	0.4426367012	0.466108384439	0.521482727609	1.213430731	0.0425760364322	-0.499656900187	3.36537991817	2
-0.388406231375	-1.30279557501	0.533002073132	-1.13350834497	0.672973787993	0.0317966730687	-0.388629545348	2.36001476261	-1.58442345131	-0.67205652108	-0.846227361284	4
0.95759423803	0.0414000925588	-1.06565427887	-0.915816310991	-0.191715948858	-0.928459823661	1.65525801672	1.15326005489	0.26226332133	0.331992104707	-0.550990987949	4
-0.579164387994	-0.49337471022	-0.138513419538	-0.80553266786	1.01884561806	-0.760485547764	0.216512981276	1.00345087058	0.688599681217	0.393250194389	-2.85903289814	3
-0.0334428692394	0.356191797427	-1.68832972549	1.44462442763	-1.09319056242	-0.99174888158	2.13138098085	-1.06249370806	-0.951728202233	-0.266009761115	-0.0442821498376	0
-0.367994712768	0.725704580343	-0.420267049765	-0.995818110345	-0.543354931067	0.624650474253	-0.0576275047338	0.26819799286	0.557030633533	0.323393438549	-0.808147891147	0
-0.408360625212	0.0277701168526	-0.0619965888944	-0.348090661819	2.04497156686	1.03248627238	0.25744230757	1.17400119506	2.95989747914	-1.77696216443	2.12303963296	1
-0.326275430127	-0.245803039845	-2.36279387169	0.360133155064	0.75145311452	0.571496579726	0.731789076727	-0.303872189573	-1.29720595701	-0.255747925753	0.552040079762	2
0.572195037918	0.921284111958	1.20543324708	-1.19671862277	-0.660385666331	2.27817477082	1.22729902103	-1.08007039749	-0.356674221834	-1.20875821439	0.0656934468763	2
0.618612810326	0.724029657551	1.07780728661	0.908096079607	-0.293893647531	-0.499683749101	0.788369123415	-0.972205071245	-0.0616717094264	-1.54492100086	3.70894552784	0
-0.127433493225	-0.90750924148	0.00516403341333	-0.0098176564241	-1.99316792866	0.903448588847	-0.64699569212	0.538799174607	-0.764397556263	0.731337520781	-1.7335323696	3
-0.153968047783	0.138699404188	-0.491696933573	1.13033365004	1.1315480974	0.50896172033	1.04847195168	0.862858635659	0.534000558647	2.01521627127	0.127347014265	3
-0.362650649546	-0.323828751424	1.48895251574	0.0403178721843	-0.776897558808	0.855496974917	0.667822311712	0.341138368712	0.0880538887341	0.820948474223	0.402423102547	3
1.28001292193	1.04581259395	0.168095383453	-1.06465308282	0.611135603998	-0.220533119536	0.0151400982833	-0.379922864389	0.541741130181	0.694911821589	2.03446764827	2
0.939486916899	0.595866602967	-0.884982935512	0.327487255369	-0.606323464305	1.04684306643	-0.036847827537	0.577291281027	-0.382828182457	0.149108689189	0.953754970094	3
-0.105998887204	-1.14380513055	-0.37544105474	2.47066084913	-1.12428706435	3.19581352224	0.223561637784	1.03266662013	0.907860383904	1.09136287557	-0.790505960824	1
0.838732992981	-0.714711177156	1.65179928387	0.0787023897776	1.07806493645	1.63581722286	-0.140421406963	-0.346382180297	0.693175859554	0.220630187745	2.18765990004	3
-1.0494288692	1.60254864999	-0.696656359701	-1.24610730955	-0.480540071876	1.42242221784	-0.207285238883	0.920913091324	-0.177789590256	-1.04861986287	-1.37493293511	1
-0.0176905698081	0.98220678438	-0.625441986752	0.375235681729	-0.448396764041	0.410208961613	1.41277871511	1.28088300509	0.664922502014	-0.177125229597	-1.30209007758	3
0.104156468231	0.539335285798	0.16548744764	0.48089233707	-2.19160381329	-0.903739822041	-0.373631872918	0.262230987334	-0.695306698439	0.693174702947	0.0598923326954	0
-0.733089285638	-0.50504738716	-0.584654652542	0.565931702162	0.0228436877219	0.288144074182	0.786016996255	0.34890048019	1.38995996507	-0.0690116238537	-0.504844817189	4
0.149752238867	-0.877257038322	1.54521026493	-0.64105758589	0.635646887068	-0.230232858737	1.0053169501	0.492287192991	-1.69496769226	-1.94939055855	0.497271386834	2
-0.206621660167	-0.440851685202	1.33485483109	-0.572388491934	-0.885738037057	-1.46265694018	0.234473583317	-0.0193329872908	-0.084819772478	0.752135911976	-0.247865264503	1
1.43782747852	0.225301990299	-1.36070100289	-0.950040013195	-0.259959461087	0.32087672409	-1.39293952261	0.812470085597	-1.04178116624	0.286918116352	-2.09284543828	2
-1.50905640463	1.45432224443	-1.40525596232	1.2482164819	0.379426203843	1.21276716776	-0.389576857459	-1.22053249	-0.854314619196	0.232089170216	-0.700273580048	4
0.505720927675	0.554134112049	-0.107643892948	0.25213666054	2.29694389921	0.621799311071	-0.650656104777	-0.0746941485231	0.27409351767	0.697743328708	2.4349329924	2
0.915132761117	-0.945408365935	-0.164916592291	0.665937436727	-0.489408709359	-0.709918117186	-0.204821329135	0.0718692739315	1.34676398887	1.87686421283	0.966944083891	1
-1.35355029459	0.334611021922	0.292328401461	-0.80865382885	-0.211079231359	-1.22874951422	1.38234827183	0.0954453382102	0.188124048426	0.552294039958	-0.613528402288	3
-1.09197513786	-0.743432099361	0.337478752708	-0.0947035606732	-0.0409941503725	-1.10797875941	0.222605055171	1.27756862367	-1.3089463137	-1.09533789062	-0.588384283381	2
-0.281786615433	0.619821957262	2.29103322231	0.342084683493	1.21360151483	-0.423601650706	-0.00738205377482	-0.405026325582	0.106810301422	-1.50199348679	0.832065316427	1
0.0687259761831	0.978945399662	0.369693050997	-0.995812256659	0.74665959532	0.913454624517	0.390602279408	1.06460610098	-0.0837176827603	0.210649270742	-0.165931216004	3
0.0359165634372	1.03529906331	1.01027264204	0.361309581506	-1.71113297109	0.102728290354	-0.150451919759	-0.0641756090884	-0.0511215717135	0.12362246577	0.23856124183	2
-0.423592748519	-0.401947686883	1.15557330536	-1.22192184293	1.03320075899	0.787919680406	-1.42885900971	-0.63388915684	0.225369757637	-0.69502451214	2.25118122078	2
1.09713332269	0.52110734201	0.487304536392	-0.137849512457	0.65260772655	0.782772796168	0.133448300098	0.491893926408	-0.0626002692251	0.279191249076	1.84909654324	1
-1.21161029425	-0.976390801505	0.551085739524	0.164769292231	-1.54973962599	-0.0891168626429	-0.170618699366	1.84920892968	-1.14515942667	-0.797298784855	-0.507467368015	0
-0.644299215611	-1.8446116746	2.14600477987	0.0277663219761	0.40358764784	-1.27737362168	-0.421890684694	0.643769815389	1.08512707828	0.846768788871	-0.936409391096	1
1.83826762361	-1.05611805977	0.824151930372	1.28141009586	0.987826824496	-0.117221972533	-1.50251237571	-0.826338945966	-0.421631260883	-1.9610119481	2.56358559623	1
-0.611304210532	1.74835674667	-0.94316298121	-1.39926417411	-0.0417656278033	-0.153912657342	0.441765561087	-0.697136047608	-0.18087866495	-1.50856195151	-2.74085858597	1
-1.27594518124	0.0288058594597	0.230334067854	1.1927308228	0.716856824583	-1.23446695839	-0.947306663157	0.990879666542	-1.77544563848	0.506795676184	0.443329896141	3
-0.896368987286	-0.392433837945	-1.20833702544	0.311807435117	-0.441161760627	-0.627897096154	0.956240592011	-0.402840909628	-1.42391788033	-1.48146428073	-0.227464693484	2
-1.56078210843	-0.524370881639	-0.361536805107	0.51954866745	-1.21802535412	1.45034068685	-0.191031590575	0.659140102655	2.54087294868	0.593196144364	-1.42442304977	3
2.13333760399	-0.692484158886	-0.0367578970069	1.14297561323	1.71519577106	1.06352244039	0.246374713656	-0.313309175013	1.10561536067	0.110932641493	1.03390764965	3
0.352841462914	2.12595742665	1.13513262248	-1.82236975921	-0.62773439009	1.501226651	0.127753842425	1.19033220235	-1.25427415892	1.72850691408	1.89788752893	0
-1.07721769205	-0.207322651111	-0.213768764918	1.22130314407	-0.666954711302	1.02690810563	-0.583770440622	0.503363539975	-0.810089647304	-0.811162661859	-1.28900150141	1
1.2033275339	-1.5647946098	2.19784874093	-1.04670156678	-0.46491488997	0.905443940176	-0.844010431814	-0.63566000995	-0.227765194418	-2.24239905209	0.41051959022	0
-1.355121139	0.965517660352	-0.856054040643	0.031787391532	-0.626345585016	1.61758136079	0.237770378763	-1.20306180749	1.50291243852	-0.48866790775	-2.03845640736	4
-0.243876093061	0.81676265689	-1.34689165506	0.13996571253	0.45167567171	1.65333259017	1.48611275815	0.320938201921	0.0366014666147	-1.12616995894	-0.484318750641	1
-2.04320702883	0.760083591678	1.41193449734	-0.92119481949	-1.25018607428	1.31724042871	-1.72972369015	-1.03612285478	-0.947664177809	-2.65674184973	-0.00944879493957	4
0.247709286263	1.44005990133	-2.1822247875	0.631065501159	-0.202986247029	-0.605789979755	-0.140141262214	0.182897186568	-1.39199599244	-0.178675540845	-1.38142123871	2
-1.72033877755	2.43231442549	1.53674031628	0.0717452502968	1.37752872161	-0.832021244648	0.0569964476083	-0.351062393572	0.511595384081	0.492403845377	0.130173037301	3
-0.43589421772	0.862680008695	1.72837781532	0.977961656124	0.254235982831	0.182349295078	1.76320651631	-0.502202544815	1.78578479036	-0.0857059708657	1.8163347108	4
1.2726092722	0.811408600349	-1.36970312076	1.12413645638	0.819000755171	-0.296708413784	0.91987234755	0.247131675373	0.915204073376	0.493269759333	0.182247041826	1
3.41148842254	-0.572347775223	-1.9957020371	1.20708200891	1.43389860308	0.466011197021	-0.759919944655	-0.2990966661	0.0621988868654	-0.0841285709528	1.00067630024	0
-1.30227129903	0.0958409631878	-0.275987222377	0.342838324197	-0.456462743949	0.134589115661	-0.745105876817	0.259520443669	1.11646443107	-0.0901278929197	-0.93461242549	1
0.31865066548	0.990947333232	0.670939718486	0.398519238742	1.22640980683	-0.99393632098	0.438047140046	0.381330388263	0.170944565913	0.577598639004	1.6591135188	1
-2.01535047374	-0.30745115435	-0.72924255802	0.677849665155	1.16322743783	0.134064842222	0.37575010665	0.315739983144	0.00934683231556	0.640119113355	0.50741051309	0
0.717488628657	-0.957490235783	-1.38202304878	1.10812091142	1.11904337057	-0.109524421019	0.0270420554303	2.33262879336	-0.733172037512	-1.28878997147	-0.129327254672	3
1.9170678499	2.25716080149	1.47395217121	-1.17215013774	-0.426054865668	0.18453177957	-1.66092079084	-0.349256938332	-0.284684713289	1.06145244495	2.326648337	1
0.38338714135	-0.102449737115	-1.44084974294	-1.47526818604	0.221521099133	-0.298758892875	0.473242989375	0.368890389148	0.760350068935	1.51566506684	-1.52851191081	1
0.397222336276	0.980354947327	-0.8100801734	-0.0781098890547	-0.0480720637605	-0.30106243986	-0.244980388635	1.20343562659	-1.61782251717	1.85973334274	0.55060340819	3
0.455100689296	-1.18479998881	-0.839849868538	-0.171461442275	-0.452769643455	1.88761195264	0.138124145734	-0.0193369515714	0.210891172867	0.402902625672	-2.14226852764	1
-1.08961399447	-0.371457537281	1.09442475101	-0.440463597449	-0.0781993313013	-0.453091793584	-0.868433798959	-0.20223108352	1.31043666391	2.17363346934	-0.160708395558	1
0.116756268935	-0.651208529857	-0.628527425838	0.618045806833	1.5558517336	-1.31717710793	0.102496523447	-2.42871741302	0.127318508855	1.04090971051	2.09993010211	4
-0.319088190597	1.6413088175	0.860790313836	0.527209865829	-0.29007505508	-0.674539770933	-0.519776169935	-0.278155049053	-1.39675736523	-1.07343634848	0.231256375313	3
-0.051815469387	-0.204783874405	-1.14117679318	1.13168396507	-0.200056924737	0.0494693794906	-1.38809898736	0.512683976182	0.582119895516	0.784491923171	-0.179384322253	3
-0.204877042091	-1.35206091271	0.877019467758	1.45720777995	0.471905953479	0.788821258382	0.458574337594	-0.755042733879	0.170650536948	-0.545553073265	1.73175020917	1
0.802444260367	0.966644406706	-0.642858098576	0.658457359757	-0.309891875323	-0.194839555172	0.806831324436	-0.756872386323	-2.21849109812	-1.45331651517	0.0790203896936	4
0.553929045352	0.298911330283	0.101264026394	-1.00590118561	-0.209307579227	1.31617231637	0.16401331097	-1.19674379125	-0.211961108382	0.346803670766	-1.7505869208	1
-0.383738118977	0.493807380457	0.53623735378	-0.848637438901	1.46231811234	0.815023754101	0.277972294546	0.784719828464	-1.06040882971	-1.39981754276	1.35702481526	2
-1.31361400638	-1.55276224151	0.485612387656	-1.83622763388	0.0940240849334	-1.19058051268	0.682103418869	-0.0338969273795	-0.43598362493	-1.46110323826	-2.02450739769	4
-1.28208234049	-0.170633091794	-1.16009767942	0.682572323907	1.16328467588	-1.01214924878	-0.0464343039871	0.162224539946	0.720374120193	-0.769029793792	-1.39576154283	1
-0.100437507393	1.31138885498	-0.00198428091468	-0.326399766999	-0.457989617767	0.832804442824	0.654059092853	-0.102476588914	-0.103690855938	-0.519022677584	-0.217426150538	4
0.0448571470654	0.505287397399	-0.459071800599	-0.496378684299	-1.69607655868	0.195585366146	0.689676558325	-1.63034337852	-0.285708175499	-2.60222801526	-1.20637234613	4
0.117889728459	-0.850190070931	-0.87023555842	1.64712051281	0.88545458793	1.14280667729	-0.450597126178	0.887126366395	0.342425879504	-0.916076397358	-0.535784512766	2
-0.975240701082	0.141965290682	-0.0838820736939	-0.363791322853	-0.440820686218	-0.340076210475	2.81993662686	-0.207102052667	1.22861472895	0.998366092041	-2.26083337416	2
-0.826831502102	-0.395987033729	2.26473071738	1.08040487231	0.261171568645	0.226465088436	1.31023882869	-1.55753156505	1.10835820558	-2.22195971596	0.0483365025643	2
-0.0353938774137	2.96247016823	-0.452344374154	-0.288022046888	2.02072300242	-1.28103620038	-0.0800300267536	0.00967551033677	1.09674225978	1.10038808004	1.84118111177	3
0.545428583665	1.15088164552	-0.797223996084	-0.602961418771	-2.87886030051	0.775656130191	1.3984171331	2.33282976868	-0.927361194775	0.75068323937	-0.722800424178	0
-2.13900116402	-0.939778570922	-0.10723190108	0.526671656811	-1.57304075336	-1.22425373515	-0.93123853879	3.82582584281	0.737162149952	0.981799906925	-1.79171677946	2
1.95168417482	1.3968710444	-0.219549166971	-0.468258512212	0.12072238746	0.769099333792	-0.585051113621	-0.189857296349	0.349646100343	0.439543808938	1.70352339416	1
0.807869487913	0.84598964281	-0.376020271987	-1.13530895644	-0.33872035821	1.02794565149	-0.447993118962	2.24866934839	-1.41162706943	1.35098801605	0.335392255335	4
-0.816752295967	-0.83720553946	0.126231812635	-0.34276781935	-1.53496026491	0.686963943989	0.587434475392	0.26095813486	0.416706312776	-0.647059649725	-2.06903515805	2
0.353614249811	0.0242590887101	0.501730106378	-0.787164951716	-1.49096899536	-0.358275469059	1.06576392431	-0.398260133714	-1.21611610294	1.46887207452	-0.292404033871	4
-0.197972638467	-1.52346373954	0.290430379138	0.692582606894	0.881254514052	0.265518762896	1.55907461539	0.774151074146	0.13583361567	-0.573352884791	-0.598574920337	0
2.80062823757	-1.19627007489	0.991096105042	-0.330099352367	-0.352124902964	1.34993756489	0.352030934241	0.103500461013	0.299900096554	-0.360376643363	0.634194165537	4
0.0734833866809	-0.520533502685	-2.44478571723	1.59371425517	0.110282160282	-0.665241020051	-1.11175716722	0.486677489909	-0.214756575696	0.997418235297	0.186212171276	2
1.95471890506	0.174282241838	-1.39826441387	1.45180538633	1.22634171986	-0.520961737584	-0.192260691392	0.146684901367	1.32374085287	1.66351814993	1.34345956348	3
-0.397646117146	-0.201973376089	0.760224727133	0.0593999615029	1.71410141271	-1.37289031944	-1.392178341	-0.270447180062	0.812651119494	-1.75313045209	0.498977938594	2
0.647049627157	2.13239243775	-2.94798334826	0.447873494172	-1.59411363774	-0.761730526184	-1.85628328412	0.327887266397	-0.603566712799	-0.519638676908	0.16665923532	0
-0.565007693582	2.25433483634	0.355895954123	1.79283394502	0.140726210884	-0.250647329308	0.905146402488	0.777688178495	-0.222763186157	-0.817018554499	1.16154568303	1
-0.18079725763	-2.45786430334	-2.60647272823	0.547032310941	0.68720582192	1.34413787007	0.204436324372	0.602015556925	1.34163006034	-0.803234618044	-2.33785373937	1
1.34133980106	1.03634384338	0.227587825116	0.211631847855	1.0787090195	1.08764918282	-1.41447117645	0.130367671269	-1.19296216276	0.8751863647	1.56204946577	1
-0.653643927696	-0.493739441627	-0.533383430662	0.439676787301	0.0908170411658	1.09050067567	1.97822694509	-1.12523051579	-0.352246915285	-0.834795187791	-0.210717871309	1
-0.213608477701	-1.95273091571	-0.534083123456	-0.473094402452	2.86659571299	1.29526539678	1.12226864417	-0.804908528846	-0.0616171840209	-0.206758777452	-0.0740647558996	4
-0.185565705606	1.17060696535	0.142699093388	-0.906788863813	-2.46334437894	0.506314457444	1.27980748357	-0.318564996469	1.02517218461	-0.606777174995	-1.83722682145	4
0.499786433406	0.802339479784	-0.761694333756	0.556842658991	-0.36294139946	-0.602951150956	-0.811618400423	0.209191930222	0.593740230838	-0.547182330559	0.0964311173496	4
-0.570571716057	-1.45773672301	1.19752097332	0.113094897696	3.06764651982	0.517628094533	1.33177403055	-0.494649617021	-1.14388042776	-0.464240970785	1.30595975292	3
0.0975192368775	2.33328599049	-1.57430038895	0.258855813905	1.71051864337	0.769762070986	1.66282225072	-0.00802287676279	2.47242023479	-0.279316529371	1.83111604096	0
-0.21455259624	-2.03511245043	-0.247562350636	0.618307470929	-0.0069251467538	0.422228170112	0.504196699355	-1.97850427661	-0.474455828203	0.797638852951	-0.505040274541	3
0.790712252868	-0.320854100125	-0.679505884475	-0.490529643442	1.20347849624	2.38920179094	-0.347030746984	-1.37338598584	0.910670159898	-0.0820076312697	2.27652377812	4
1.32199855079	1.60299799213	1.31774759269	1.35823886611	-0.178227154818	-0.300477931347	-1.12596041839	-0.595170200625	-0.739499541483	-0.379241751562	2.14146793691	0
-0.33937625567	-0.679089721239	1.1513841358	0.598711911001	0.000644456664429	0.93735562394	0.328405110294	0.295585989157	-0.6292829352	-1.87866979496	-0.323021138582	0
-3.0162066067	-0.432939820409	0.322279752756	0.944142020873	-0.612040221246	-0.547245159534	-0.851280739915	-1.11056277892	0.0940446512018	-1.88738675272	-0.133475798508	0
0.0276396655484	-1.43133254357	0.136464517752	1.19771701303	0.746086938005	-0.34723504719	-0.120970806337	0.578611905127	-0.385535735707	-2.94348903585	1.28368509369	0
0.0289074453912	-0.711262048199	-0.522579980483	0.317422932555	-0.848860472332	-1.63107505374	-0.363876286446	-0.655980094976	0.924721822261	2.6927445937	0.085749317826	1
1.30163024148	1.55787370635	0.547213812281	1.04798566173	-1.06248468551	-0.709455102965	2.30155068211	-2.10704352832	0.117227332258	0.258672021348	2.35360741456	0
1.08932200386	-0.758498438034	-1.22881279151	0.758640979432	1.03162388412	-0.593572435042	-0.167295989755	-2.39641743887	1.61922199125	0.425837855224	2.29634590435	2
0.799765334792	0.278550455404	-1.36475746836	-1.14852694754	-0.51616620573	1.85690860301	-0.135239396513	-0.783319076143	0.788357021248	-1.37152355922	-1.98485327896	1
1.83332056924	-0.977239540173	2.47582886715	0.793280936788	-1.01362156918	-1.1759200661	0.0513895534954	0.123033256133	1.60984625853	0.601895705543	0.678691429682	3
0.0983221693732	0.219618238594	0.114588674009	-0.553126699269	0.573049373918	1.07576884767	1.14050339238	1.23234969572	1.55345582226	1.69984926308	0.163764357051	2
-0.235322758864	-1.70808936212	-0.242610595636	-1.15784155778	0.622717927436	-0.517042457899	0.732549504935	-0.179200743115	-0.724606490341	-1.90459864388	-2.65448706756	0
0.75326928487	0.394874764882	1.93263015822	-1.8457410027	0.153879050129	0.414501534341	0.975335114521	0.667365314101	0.172308354735	0.0233728140467	2.05722567741	3
-0.310050163517	2.40182983906	0.366164529582	0.532626530719	1.16531922069	-0.386652960282	-3.06839482156	-0.32521270455	0.874398412711	-0.775571644679	0.0335422961626	4
-0.840708975793	-0.0125166536732	-1.38633294998	-0.404896138516	-0.216256660131	0.641991224872	0.748291039418	-2.14585752356	1.43576860043	1.1739863999	-1.19835683861	0
1.69254840186	0.1116133861	-0.149191286082	-1.28303332266	0.664897516013	1.51532799652	1.27028199335	0.322280539613	0.127810887424	0.922889570812	0.0503263081599	3
-0.946920323525	-0.0643904994386	1.3472695117	1.65950570043	1.04815651173	-1.7298393247	2.05146485176	-0.380712121916	0.813871905369	0.126269937368	2.41082034389	1
1.19571738242	-0.564165694039	1.41852448269	1.88863365088	-0.19141120807	1.19901176763	-0.274187562843	0.510861244636	1.04426715827	-1.18434145816	2.28856836691	1
1.54345653768	0.3683117227	0.432336875138	-2.08984079538	0.571440953018	0.445329556089	0.297730830285	0.124006084513	-0.0746936579154	0.713132595963	0.599408173105	3
0.228660150063	-1.71334841221	-0.674258191977	0.124139137941	-2.18550470601	-0.212635047009	0.306186937812	-0.408379351662	-1.01994395771	-0.156074683761	-1.57926176783	0
0.14283649248	-0.00437287946001	0.440815049818	0.926677708539	-0.926205512568	-1.27531258746	0.402161194381	1.01985260153	-0.554190932445	0.988561177044	1.76653015242	3
0.70775310856	1.84823503918	-1.49779024781	-0.231068615714	-1.08957089221	1.10986557385	0.154283393251	0.764173971777	0.124995406939	0.306793141513	-1.07614477196	4
0.57408172437	-0.0528023969248	2.47209183513	0.402353198272	0.168213395311	-0.350454335286	0.78724889309	-0.0956517975659	-1.61786995279	-0.0117343077407	2.32514520024	1
0.143229094258	-1.67031490994	1.06544614248	0.701598070213	0.362559503334	-0.920469619935	0.640931265961	-1.29565857464	0.505472687572	-0.497759154098	-0.308577481975	1
0.082640317366	-1.00866009714	-1.05914468929	0.23550466129	-0.183125051108	-1.987790158	1.6497649393	-0.633941849771	0.734068363558	-0.399847537107	0.585855134863	1
1.47492971662	0.925322041165	0.713755369096	-1.64466550035	0.309654319768	1.13540060533	1.62517726497	0.191014194245	-0.24535526959	-1.17958381048	-0.654725803729	2
